Datetime,Close,High,Low,Open,Volume
2025-09-30 11:12:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,5400
2025-09-30 11:13:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,200
2025-09-30 11:14:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,500
2025-09-30 11:15:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,35500
2025-09-30 11:16:00+08:00,3.5,3.5,3.5,3.5,300
2025-09-30 11:17:00+08:00,3.5,3.5,3.5,3.5,300
2025-09-30 11:18:00+08:00,3.5,3.5,3.5,3.5,9400
2025-09-30 11:20:00+08:00,3.5,3.5,3.5,3.5,700
2025-09-30 11:21:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,1200
2025-09-30 11:22:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,2300
2025-09-30 11:23:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,4600
2025-09-30 11:24:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,1300
2025-09-30 11:25:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,900
2025-09-30 11:26:00+08:00,3.5199999809265137,3.5199999809265137,3.5,3.5,66000
2025-09-30 11:27:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,900
2025-09-30 11:28:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,600
2025-09-30 11:29:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,6500
2025-09-30 11:30:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,400
2025-09-30 11:31:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,900
2025-09-30 11:32:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,9100
2025-09-30 11:33:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,600
2025-09-30 11:34:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,600
2025-09-30 11:35:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 11:36:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,9300
2025-09-30 11:37:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 11:38:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2300
2025-09-30 11:39:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,41100
2025-09-30 11:40:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,400
2025-09-30 11:41:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5199999809265137,400
2025-09-30 11:42:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,7700
2025-09-30 11:43:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,9200
2025-09-30 11:44:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,600
2025-09-30 11:45:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,5600
2025-09-30 11:46:00+08:00,3.539999961853028,3.539999961853028,3.5199999809265137,3.5299999713897705,14400
2025-09-30 11:47:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 11:48:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,6500
2025-09-30 11:49:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,8900
2025-09-30 11:50:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,7300
2025-09-30 11:51:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,9100
2025-09-30 11:52:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,4200
2025-09-30 11:53:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,8100
2025-09-30 11:54:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,5900
2025-09-30 11:55:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,9600
2025-09-30 11:56:00+08:00,3.5299999713897705,3.549999952316284,3.5299999713897705,3.549999952316284,33600
2025-09-30 11:57:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,12000
2025-09-30 11:58:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,600
2025-09-30 11:59:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,500
2025-09-30 12:58:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,11900
2025-09-30 13:00:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.549999952316284,600
2025-09-30 13:01:00+08:00,3.5199999809265137,3.539999961853028,3.5199999809265137,3.539999961853028,400
2025-09-30 13:03:00+08:00,3.539999961853028,3.539999961853028,3.5199999809265137,3.5199999809265137,600
2025-09-30 13:04:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 13:05:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,2700
2025-09-30 13:06:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,500
2025-09-30 13:07:00+08:00,3.509999990463257,3.539999961853028,3.509999990463257,3.539999961853028,39600
2025-09-30 13:08:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3900
2025-09-30 13:09:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,400
2025-09-30 13:10:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1200
2025-09-30 13:11:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300
2025-09-30 13:12:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,1000
2025-09-30 13:13:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,200
2025-09-30 13:14:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 13:15:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,900
2025-09-30 13:16:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,1000
2025-09-30 13:17:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,600
2025-09-30 13:18:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,600
2025-09-30 13:19:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,600
2025-09-30 13:20:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,500
2025-09-30 13:21:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,300
2025-09-30 13:22:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,600
2025-09-30 13:23:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 13:24:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 13:25:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 13:26:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,600
2025-09-30 13:27:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,600
2025-09-30 13:28:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2300
2025-09-30 13:29:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 13:30:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,400
2025-09-30 13:32:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,300
2025-09-30 13:33:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,300
2025-09-30 13:34:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,200
2025-09-30 13:35:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,400
2025-09-30 13:36:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 13:37:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,300
2025-09-30 13:38:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,400
2025-09-30 13:39:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 13:40:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,400
2025-09-30 13:42:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,65600
2025-09-30 13:47:00+08:00,3.5199999809265137,3.5199999809265137,3.5,3.5199999809265137,91200
2025-09-30 13:51:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,1100
2025-09-30 13:52:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,25100
2025-09-30 13:53:00+08:00,3.539999961853028,3.539999961853028,3.5199999809265137,3.5299999713897705,14400
2025-09-30 13:54:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,1500
2025-09-30 13:55:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 13:56:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 13:57:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 13:58:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,600
2025-09-30 13:59:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,400
2025-09-30 14:00:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,600
2025-09-30 14:01:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,600
2025-09-30 14:02:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,700
2025-09-30 14:03:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,600
2025-09-30 14:04:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,2900
2025-09-30 14:05:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 14:06:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,500
2025-09-30 14:07:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,600
2025-09-30 14:08:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 14:09:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,900
2025-09-30 14:10:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,900
2025-09-30 14:11:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,900
2025-09-30 14:12:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 14:13:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,1200
2025-09-30 14:14:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,8300
2025-09-30 14:15:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,500
2025-09-30 14:17:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,12100
2025-09-30 14:18:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 14:19:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,500
2025-09-30 14:20:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,100
2025-09-30 14:21:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,700
2025-09-30 14:22:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,100
2025-09-30 14:23:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,10200
2025-09-30 14:25:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 14:27:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 14:29:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,5500
2025-09-30 14:30:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,2800
2025-09-30 14:31:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,500
2025-09-30 14:32:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,5900
2025-09-30 14:33:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,500
2025-09-30 14:34:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,100
2025-09-30 14:35:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,6200
2025-09-30 14:36:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 14:37:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,300
2025-09-30 14:38:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,39000
2025-09-30 14:39:00+08:00,3.549999952316284,3.549999952316284,3.5299999713897705,3.539999961853028,3100
2025-09-30 14:40:00+08:00,3.539999961853028,3.549999952316284,3.5299999713897705,3.549999952316284,1900
2025-09-30 14:41:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,3000
2025-09-30 14:42:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,3900
2025-09-30 14:43:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 14:44:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.539999961853028,800
2025-09-30 14:45:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,3800
2025-09-30 14:46:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,1600
2025-09-30 14:47:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 14:48:00+08:00,3.5199999809265137,3.549999952316284,3.5199999809265137,3.539999961853028,57300
2025-09-30 14:49:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,4900
2025-09-30 14:50:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,100
2025-09-30 14:53:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,26200
2025-09-30 14:57:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 14:58:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 14:59:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,500
2025-09-30 15:00:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,37200
2025-09-30 15:01:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,1100
2025-09-30 15:02:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,8900
2025-09-30 15:03:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,5900
2025-09-30 15:04:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1200
2025-09-30 15:05:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,8400
2025-09-30 15:06:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,1100
2025-09-30 15:07:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,600
2025-09-30 15:08:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.549999952316284,10600
2025-09-30 15:09:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.539999961853028,1100
2025-09-30 15:10:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,400
2025-09-30 15:11:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,300
2025-09-30 15:12:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,300
2025-09-30 15:13:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,10700
2025-09-30 15:14:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.549999952316284,300
2025-09-30 15:15:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,1300
2025-09-30 15:16:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,11400
2025-09-30 15:17:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,4600
2025-09-30 15:18:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,600
2025-09-30 15:19:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.549999952316284,600
2025-09-30 15:20:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,41900
2025-09-30 15:23:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,300
2025-09-30 15:24:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 15:25:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,900
2025-09-30 15:26:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,24700
2025-09-30 15:27:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,900
2025-09-30 15:28:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1000
2025-09-30 15:29:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,900
2025-09-30 15:30:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,5800
2025-09-30 15:31:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,300
2025-09-30 15:32:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,700
2025-09-30 15:33:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.549999952316284,13000
2025-09-30 15:34:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,600
2025-09-30 15:35:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.559999942779541,300
2025-09-30 15:36:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.559999942779541,3500
2025-09-30 15:37:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,300
2025-09-30 15:38:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,300
2025-09-30 15:39:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.559999942779541,7800
2025-09-30 15:40:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.559999942779541,300
2025-09-30 15:41:00+08:00,3.549999952316284,3.559999942779541,3.549999952316284,3.559999942779541,300
2025-09-30 15:42:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.549999952316284,53700
2025-09-30 15:43:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,1100
2025-09-30 15:44:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,1000
2025-09-30 15:45:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,2800
2025-09-30 15:46:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,600
2025-09-30 15:47:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,800
2025-09-30 15:48:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,400
2025-09-30 15:49:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,17200
2025-09-30 15:50:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,300
2025-09-30 15:51:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,25400
2025-09-30 15:52:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,200
2025-09-30 15:53:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,200
2025-09-30 15:54:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,200
2025-09-30 15:55:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,500
2025-09-30 15:56:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,500
2025-09-30 15:57:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.5299999713897705,1300
2025-09-30 15:58:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,1100
2025-09-30 15:59:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,7200
2025-09-30 16:00:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,1100
2025-09-30 16:01:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,24900
2025-09-30 16:02:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,900
2025-09-30 16:03:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,3100
2025-09-30 16:04:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,4400
2025-09-30 16:05:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,9800
2025-09-30 16:06:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,600
2025-09-30 16:07:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,11100
2025-09-30 16:08:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,9100
2025-09-30 16:10:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,4200
2025-09-30 16:11:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,16600
2025-09-30 16:12:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,6500
2025-09-30 16:13:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,6500
2025-09-30 16:14:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3600
2025-09-30 16:15:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,6500
2025-09-30 16:16:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,4500
2025-09-30 16:17:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,6300
2025-09-30 16:18:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.549999952316284,300
2025-09-30 16:19:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,5900
2025-09-30 16:20:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.549999952316284,1200
2025-09-30 16:21:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.539999961853028,6100
2025-09-30 16:22:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,3900
2025-09-30 16:23:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,6000
2025-09-30 16:24:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.549999952316284,600
2025-09-30 16:25:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,24200
2025-09-30 16:26:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.549999952316284,7200
2025-09-30 16:27:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.559999942779541,6900
2025-09-30 16:28:00+08:00,3.549999952316284,3.559999942779541,3.549999952316284,3.559999942779541,2500
2025-09-30 16:29:00+08:00,3.549999952316284,3.559999942779541,3.549999952316284,3.549999952316284,4600
2025-09-30 16:30:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.549999952316284,4300
2025-09-30 16:31:00+08:00,3.549999952316284,3.559999942779541,3.549999952316284,3.559999942779541,6200
2025-09-30 16:32:00+08:00,3.5299999713897705,3.549999952316284,3.5299999713897705,3.549999952316284,71200
2025-09-30 16:33:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,600
2025-09-30 16:34:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1200
2025-09-30 16:35:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,600
2025-09-30 16:36:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,900
2025-09-30 16:37:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,200
2025-09-30 16:38:00+08:00,3.549999952316284,3.549999952316284,3.5299999713897705,3.5299999713897705,2900
2025-09-30 16:39:00+08:00,3.539999961853028,3.549999952316284,3.5299999713897705,3.549999952316284,13500
2025-09-30 16:40:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,8100
2025-09-30 16:41:00+08:00,3.539999961853028,3.549999952316284,3.5299999713897705,3.549999952316284,11500
2025-09-30 16:44:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,3900
2025-09-30 16:45:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,1300
2025-09-30 16:46:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,1300
2025-09-30 16:47:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.5299999713897705,1500
2025-09-30 16:48:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,1400
2025-09-30 16:49:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,800
2025-09-30 16:50:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,1600
2025-09-30 16:51:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,1500
2025-09-30 16:52:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,500
2025-09-30 16:53:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,900
2025-09-30 16:54:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,1600
2025-09-30 16:55:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,8000
2025-09-30 16:56:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,1000
2025-09-30 16:57:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,2800
2025-09-30 16:58:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,2300
2025-09-30 16:59:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,12100
2025-10-01 09:00:00+08:00,3.5199999809265137,3.539999961853028,3.5199999809265137,3.539999961853028,3100
2025-10-01 09:01:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3300
